295262243;2114686581;2114686609;
295262243;2114686609;2989645868;
297550501;1870615815;1870615854;
297550502;1870615830;1870615828;
297550502;1870615828;1870615821;
297550502;1870615821;1870615826;
297550502;1870615826;1870615816;
297550502;1870615816;1870615858;
307074883;3121270346;3121270347;
307074883;3121270347;3121268996;
307074883;3121268996;3121270348;
307074884;3121270349;3121289164;
307074884;3121289164;3121270352;
307074884;3121270352;3826792259;
307074884;3826792259;1020767218;
307074885;3121270345;3487749089;
307074885;3487749089;3121270346;
307074886;3121270348;3121270349;
307075908;3121289160;2577355475;
307075909;3121289161;2577355479;
307075910;3121289161;3121289165;
307075910;3121289165;3121289164;
307075911;3121289163;3121289162;
307075911;3121289162;3121289160;
312035930;3178498462;3178498463;
312035937;1895749582;3178498485;
317502637;3237766214;3237766235;
317502637;3237766235;3237766188;
317502637;3237766188;3237766522;
317502637;3237766522;3237766231;
317502637;3237766231;3237766499;
317502637;3237766499;3237766488;
317502637;3237766488;3237766273;
317502637;3237766273;3237766263;
317502637;3237766263;3237766591;
317502638;1395586291;3237766471;
317502638;3237766471;3237766254;
317502638;3237766254;3237766507;
317502638;3237766507;3237766226;
317502638;3237766226;3237766245;
317502638;3237766245;3237766193;
317502638;3237766193;3237766230;
317502638;3237766230;3237766517;
317502638;3237766517;3237766268;
317502638;3237766268;3237766494;
317502638;3237766494;3237766536;
317502638;3237766536;3237766266;
317502638;3237766266;3237766309;
317502638;3237766309;3237766570;
317502638;3237766570;3237766484;
317502638;3237766484;3237766236;
317502638;3237766236;3237766352;
317502638;3237766352;3237766252;
317502638;3237766252;3237766528;
317502638;3237766528;3237766344;
317502638;3237766344;3237766200;
317502638;3237766200;3237766311;
317502638;3237766311;3237766258;
317502638;3237766258;3237766264;
317502638;3237766264;3237766265;
317502638;3237766265;3237766183;
317502638;3237766183;3237766547;
317502638;3237766547;3237766567;
317502638;3237766567;3237766216;
317502638;3237766216;3237766250;
317502638;3237766250;3237766553;
317502638;3237766553;3237766324;
317502638;3237766324;3237766234;
317502638;3237766234;3237766328;
317502638;3237766328;3237766351;
317502638;3237766351;3237766470;
317502638;3237766470;3237766202;
317502638;3237766202;3237766194;
317502638;3237766194;3237766566;
317502638;3237766566;3237766318;
317502638;3237766318;3237766304;
317502638;3237766304;3237766345;
317502641;3237766165;3237766581;
317502641;3237766581;3237766207;
317502641;3237766207;3237766571;
317502641;3237766571;3237766533;
317502641;3237766533;3237766347;
317502641;3237766347;3237766276;
317502641;3237766276;3237766591;
317502641;3237766591;3237766189;
317502641;3237766189;3237766270;
317502641;3237766270;3237766527;
317502641;3237766527;3237766516;
317502641;3237766516;3237766534;
317502641;3237766534;3237766195;
317502641;3237766195;3237766223;
317502641;3237766223;3237766210;
317502641;3237766210;3237766587;
317502641;3237766587;3237766215;
317502641;3237766215;3237766256;
317502641;3237766256;3237766292;
317502641;3237766292;3237766239;
317502641;3237766239;3237766229;
317502641;3237766229;3237766584;
317502641;3237766584;3237766467;
317502641;3237766467;3237766253;
317502641;3237766253;3237765159;
317502641;3237765159;3237766243;
317502641;3237766243;3237766339;
317502641;3237766339;3237766506;
317502641;3237766506;3237766316;
317502641;3237766316;3237766538;
317502641;3237766538;3237766464;
317502641;3237766464;3237766557;
317502641;3237766557;3237766289;
317502641;3237766289;3237766541;
317502641;3237766541;3237766551;
317502642;1020766587;3237766280;
317502642;3237766280;1020764662;
317502642;1020764662;1020765573;
317502642;1020765573;1020767432;
317502642;1020767432;1020764263;
317502642;1020764263;1020765121;
317502642;1020765121;1020766900;
317502642;1020766900;1020765904;
317502642;1020765904;1020766802;
317502642;1020766802;1020766731;
317502642;1020766731;1020765495;
317502642;1020765495;1020765144;
317502642;1020765144;1020764259;
317502642;1020764259;1020766616;
317502642;1020766616;1020766714;
317502642;1020766714;1020764305;
317502642;1020764305;1020764719;
317502642;1020764719;1020765934;
317502642;1020765934;1020767342;
317502642;1020767342;1020765837;
317502642;1020765837;1020765940;
317502642;1020765940;1020765214;
317502642;1020765214;1020765477;
317502642;1020765477;1020765571;
317502642;1020765571;1020765749;
317502642;1020765749;1020764669;
317502642;1020764669;3921990171;
317502642;3921990171;1020764297;
317502642;1020764297;1020766157;
317502642;1020766157;1020765562;
317502642;1020765562;3921990192;
317502642;3921990192;1020767444;
317502642;1020767444;1020767532;
317502642;1020767532;1020766412;
317502642;1020766412;1020767029;
317502642;1020767029;1020767589;
317502642;1020767589;3921975883;
317502642;3921975883;1020767306;
317502642;1020767306;1020767593;
317502642;1020767593;1020767179;
317502642;1020767179;1020764477;
317502642;1020764477;1020767298;
317502642;1020767298;1020766124;
317502642;1020766124;3921975564;
317502642;3921975564;1020766699;
317502642;1020766699;3236903794;
317502642;3236903794;1020767591;
317502642;1020767591;1020765295;
317502642;1020765295;3234969132;
317502642;3234969132;1020765182;
317502642;1020765182;1020764850;
317502642;1020764850;1020767261;
317502642;1020767261;1020766446;
317502642;1020766446;3234969677;
317502642;3234969677;1020766867;
317502642;1020766867;1020764666;
317502642;1020764666;1020766724;
317502642;1020766724;1020765417;
317502642;1020765417;1020764528;
317502642;1020764528;1020766040;
317502642;1020766040;1020765821;
317502642;1020765821;1020766244;
317502642;1020766244;1020765172;
317502642;1020765172;1020765836;
317502642;1020765836;3234966799;
317502642;3234966799;1020767069;
317502642;1020767069;1020766518;
317502642;1020766518;1020767190;
317502642;1020767190;1020767284;
317502642;1020767284;1020765946;
317502642;1020765946;1020764683;
317502642;1020764683;1020766316;
317502642;1020766316;1020765040;
317502642;1020765040;1025118614;
317502644;3237766544;3237766298;
317502644;3237766298;3237766580;
317502644;3237766580;3237766196;
317502644;3237766196;3237766205;
317502644;3237766205;3237766485;
317502644;3237766485;3237766199;
317502644;3237766199;3237766327;
317502644;3237766327;3237766524;
317502644;3237766524;3237766504;
317502644;3237766504;3237766325;
317502644;3237766325;3237766525;
317502644;3237766525;3237766354;
317502644;3237766354;3237766358;
317502644;3237766358;3237766260;
317502700;3237766972;3237766986;
317502700;3237766986;3237766969;
317502700;3237766969;3237766984;
317502700;3237766984;3237766992;
317502700;3237766992;3237766967;
317502700;3237766967;3237766977;
317502700;3237766977;3237766970;
317502700;3237766970;3237766982;
317502700;3237766982;3237766975;
317502700;3237766975;3237766971;
317502700;3237766971;3237766973;
317502700;3237766973;3237766989;
317502701;3237766974;3237766976;
317502701;3237766976;3237766987;
317502701;3237766987;3237766978;
317502701;3237766978;3237766968;
317502701;3237766968;3237766981;
317502701;3237766981;3237766985;
317502701;3237766985;3237766979;
317502701;3237766979;3237766980;
317502701;3237766980;3237766983;
317502701;3237766983;3237766991;
317502701;3237766991;3237766990;
317502701;3237766990;3237766988;
317502701;3237766988;1020766174;
317502733;3237766544;3237767472;
317502733;3237767472;3237767478;
317502733;3237767478;3237767477;
317502733;3237767477;3237767490;
317502733;3237767490;3237767493;
317502733;3237767493;3237767475;
317502733;3237767475;3237767479;
317502733;3237767479;3237767474;
317502733;3237767474;3237767485;
317502733;3237767485;3237767476;
317502733;3237767476;3237767481;
317502733;3237767481;3237767494;
317502733;3237767494;3237767491;
317502733;3237767491;3237767483;
317502733;3237767483;3237767480;
317502733;3237767480;3237767492;
317502733;3237767492;3237767489;
317502733;3237767489;3237767487;
317502733;3237767487;3237767486;
317502733;3237767486;3237767484;
317502733;3237767484;3237767488;
317502733;3237767488;3237767482;
317502733;3237767482;3237767473;
329873526;3368211830;3368211829;
329873526;3368211829;3368211828;
329873526;3368211828;3368211827;
329873526;3368211827;3368211826;
329873526;3368211826;1918315013;
329873526;1918315013;3368211824;
329873526;3368211824;3368211822;
329873526;3368211822;3368211821;
329873526;3368211821;3368211820;
329874326;3368220931;3368220930;
329874326;3368220930;3368220929;
329874326;3368220929;3368220928;
329874326;3368220928;3368220927;
329874326;3368220927;3368220926;
329874326;3368220926;3368220925;
329876037;349087852;349087854;
329876038;1020767088;349087852;
329877570;1115179271;3368241698;
329877570;3368241698;1115179332;
329877570;1115179332;1115179390;
329877570;1115179390;1115180622;
344163910;1020765654;1020764502;
344163910;1020764502;1020765339;
344163910;1020765339;1020765031;
348324341;1884903393;1020873829;
348324341;1020873829;1020874540;
348324341;1020874540;3544524424;
348324341;3544524424;1020874323;
348324341;1020874323;3487749087;
348324341;3487749087;1909978062;
348324341;1909978062;1020874417;
348324895;3544546734;3544546732;
348324895;3544546732;3544546731;
348324896;3544546734;1395586433;
348324896;1395586433;1395585775;
348324896;1395585775;1395585789;
348324896;1395585789;1395584859;
359227096;3639823452;3639823451;
377799655;3812004918;3812004952;
377799655;3812004952;3812004898;
377799655;3812004898;3812004907;
377799655;3812004907;3812004939;
377799655;3812004939;3812004909;
377799655;3812004909;3812004955;
377799655;3812004955;3812004900;
377799655;3812004900;3812004927;
377799655;3812004927;3812004933;
377799655;3812004933;3812011358;
377799655;3812011358;3812004940;
377799655;3812004940;3812004923;
377799655;3812004923;3812004908;
377799655;3812004908;3812004932;
377799655;3812004932;3812011357;
377799655;3812011357;3812004912;
377799655;3812004912;3812004936;
377799655;3812004936;3812004897;
377799655;3812004897;3812004946;
377799655;3812004946;3812004949;
377799655;3812004949;3812004928;
377799655;3812004928;3812004945;
377799655;3812004945;3812004910;
377799655;3812004910;3812004906;
377799655;3812004906;3812004904;
377799655;3812004904;3812004954;
377799655;3812004954;3812004911;
377799655;3812004911;3812004948;
377799655;3812004948;3812004956;
377799655;3812004956;3812004942;
377799655;3812004942;3812004950;
377799655;3812004950;3812011360;
377799655;3812011360;3812004944;
377799655;3812004944;3812004943;
377799655;3812004943;3812004899;
377799655;3812004899;2577355511;
378830607;3821985657;3821985210;
378830607;3821985210;3821985661;
378830607;3821985661;3821985802;
378830607;3821985802;3821985520;
378830607;3821985520;3821985222;
378830607;3821985222;3821985759;
378830607;3821985759;3821985364;
378830607;3821985364;3821985658;
378830607;3821985658;3821985667;
378830607;3821985667;3821985653;
378830607;3821985653;3821985421;
378830607;3821985421;3821985582;
378830607;3821985582;3821985513;
378830607;3821985513;3821985459;
378830607;3821985459;3821985484;
378830607;3821985484;3821985591;
378830607;3821985591;3821985458;
378830607;3821985458;3821985568;
378830607;3821985568;3821985495;
378830607;3821985495;3821985203;
378830607;3821985203;3821985766;
378830607;3821985766;3821985717;
378830607;3821985717;3821985809;
378830607;3821985809;3821985169;
378830607;3821985169;3821985555;
378830607;3821985555;3821985733;
378830607;3821985733;3821985365;
378830607;3821985365;3821985799;
378830607;3821985799;3821985584;
378830607;3821985584;3821985743;
378830607;3821985743;3821985572;
378830607;3821985572;3821985503;
378830607;3821985503;3821985540;
378830607;3821985540;1396325789;
378830613;3821985430;3821985689;
378830613;3821985689;3821985808;
378830613;3821985808;3821985444;
378830613;3821985444;3821985602;
378830613;3821985602;3821985758;
378830613;3821985758;3821985382;
378830613;3821985382;3821985176;
378830613;3821985176;3821985731;
378830613;3821985731;3821985507;
378830613;3821985507;3821985622;
378830615;3821985773;3821985500;
378830615;3821985500;3821985177;
378830615;3821985177;3821985497;
378830615;3821985497;3821985645;
378830615;3821985645;3821985248;
378830615;3821985248;3821985673;
378830615;3821985673;3821985762;
378830615;3821985762;3821985826;
378830615;3821985826;3821985458;
378830615;3821985458;3821985193;
378830615;3821985193;3821985371;
378830615;3821985371;3821985413;
378830615;3821985413;3821985487;
378830615;3821985487;3821985559;
378830615;3821985559;3821985728;
378830615;3821985728;3821985380;
378830615;3821985380;3821985636;
378830615;3821985636;3821985418;
378830615;3821985418;3821985187;
378830615;3821985187;3821985216;
378830615;3821985216;3821985415;
378830615;3821985415;3821985425;
378830615;3821985425;3821985402;
378830615;3821985402;3821985412;
378830615;3821985412;3821985820;
378830615;3821985820;3821985823;
378830615;3821985823;3821985613;
378830615;3821985613;3821985536;
378830615;3821985536;3821985253;
378830615;3821985253;3821985206;
378830615;3821985206;3821985357;
378830615;3821985357;3821985821;
378830617;600471721;3821985488;
378830617;3821985488;3821985485;
378830617;3821985485;3821985549;
378830617;3821985549;3821985588;
378830617;3821985588;3821985640;
378830617;3821985640;3821985433;
378830617;3821985433;3821985817;
378830617;3821985817;3821985753;
378830617;3821985753;3821985605;
378830617;3821985605;3821985399;
378830617;3821985399;3821985366;
378830617;3821985366;3821985436;
378830617;3821985436;3821985754;
378830617;3821985754;3821985534;
378830617;3821985534;3821985690;
378830617;3821985690;3821985822;
378830617;3821985822;3821985706;
378830617;3821985706;3821985653;
378830619;3811417717;3821985655;
378830619;3821985655;3821985815;
378830619;3821985815;3821985800;
378830619;3821985800;3821985590;
378830619;3821985590;3821985197;
378830619;3821985197;3821985224;
